"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
1e-06,"grid","ok",4.50376111443675,-1535.51320975724,0.499789420508572,0.110971565278297,FALSE,0.0995278273400617,7.8365238825383,0.430984063587245,3791,80,3791,-1.77101389032981e-05,5.04951645915941e-06,1.97,"","ok","1.1.35.5"
