"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
1e-06,"grid","ok",4.59370488372672,-1535.13883375093,0.509287758582768,0.110866451257443,FALSE,0.0998374291201947,7.81452495527498,0.426986153322456,3791,80,3791,-1.95290335594348e-05,5.56110009141561e-06,1.64,"","ok","1.1.35.5"
