"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
0.000476362700003269,"grid","ok",4.71293061465003,-1534.63046239549,0.521471012468398,0.11064686818164,FALSE,0.100339631770678,7.78674190546785,0.422459735858369,3791,80,3791,-0.0110899129979601,0.0031360216520909,2.34,"","ok","1.1.35.5"
0.000684641937306225,"grid","ok",4.71129540152126,-1534.63719266965,0.521090390600737,0.110604482672107,FALSE,0.100334302529304,7.78729987416622,0.422692468213333,3791,80,3791,-0.0158969032902877,0.0044824452472142,2.46,"","ok","1.1.35.5"
0.000983986744376088,"grid","ok",4.70901645084663,-1534.64686910362,0.520546260999059,0.11054245964791,FALSE,0.10032657762773,7.78811016791715,0.423022675733479,3791,80,3791,-0.0227614655174455,0.00639159444456581,2.06,"","ok","1.1.35.5"
0.001,"grid","ok",4.70883488088064,-1534.64738680247,0.520517204990442,0.11054055157124,FALSE,0.100326276604853,7.78815406415072,0.423041279196856,3791,80,3791,-0.0231272195612297,0.0064928668993796,2.2,"","ok","1.1.35.5"
0.0014142135623731,"grid","ok",4.70562560020301,-1534.66078372244,0.51976733760032,0.110456585746621,FALSE,0.10031547379057,7.7892869509474,0.423496581390033,3791,80,3791,-0.032536924948701,0.0090825874093613,2.35,"","ok","1.1.35.5"
0.00203254770598371,"grid","ok",4.70081105691919,-1534.68079667575,0.518656439097485,0.110333394135054,FALSE,0.100299738664842,7.79096528338842,0.42417428048407,3791,80,3791,-0.0464018643437,0.0128430996005158,2.28,"","ok","1.1.35.5"
0.00292123501500529,"grid","ok",4.69382815254787,-1534.70958756307,0.517074370942509,0.110160481836523,FALSE,0.100277321349136,7.79342729677317,0.425151045716245,3791,80,3791,-0.0659542276296027,0.0180330158781576,2.22,"","ok","1.1.35.5"
0.00419848153515436,"grid","ok",4.68378203394589,-1534.75101730441,0.514832162596827,0.109918044619831,FALSE,0.1002451515349,7.79700335941414,0.426543767198018,3791,80,3791,-0.0933006904237106,0.0250665828061034,2.4,"","ok","1.1.35.5"
0.00603417633654517,"grid","ok",4.66935252476053,-1534.81064800381,0.511673238639967,0.109581196948973,FALSE,0.10019974920518,7.80223881189815,0.428527993709775,3791,80,3791,-0.131100117023699,0.0343476330300408,1.97,"","ok","1.1.35.5"
0.00867248879282804,"grid","ok",4.648442710523,-1534.89647872081,0.507259111323057,0.109124526838793,FALSE,0.100135677233348,7.80995132644535,0.4313471178316,3791,80,3791,-0.182476993249662,0.0461177760825225,2.38,"","ok","1.1.35.5"
0.0124643460295014,"grid","ok",4.61831696360897,-1535.01996160816,0.501161700757748,0.108516090321812,FALSE,0.100046468085222,7.82136951992966,0.435328664379013,3791,80,3791,-0.250658264407455,0.0601700935945689,2.37,"","ok","1.1.35.5"
0.0179141104306328,"grid","ok",4.5747230454859,-1535.19732695939,0.492870085200573,0.107737688227249,FALSE,0.0999234994442557,7.83839730903465,0.440887470138908,3791,80,3791,-0.338127377660276,0.0754116931130736,1.81,"","ok","1.1.35.5"
0.0257466658709045,"grid","ok",4.51184335872822,-1535.45111907845,0.481826219900592,0.106791433476628,FALSE,0.0997587721687446,7.8638303799843,0.448565971272815,3791,80,3791,-0.445115770236528,0.0893870250709576,2.15,"","ok","1.1.35.5"
0.0370038359445673,"grid","ok",4.42131103321864,-1535.81154668162,0.467491952462105,0.105736047283192,FALSE,0.0995465147130065,7.90180589034417,0.458924875683551,3791,80,3791,-0.567547572575702,0.0981519114068362,1.89,"","ok","1.1.35.5"
0.05,"grid","ok",4.31712764967719,-1536.21873957108,0.452781924510677,0.104880365199424,FALSE,0.0993376014688108,7.94678937429298,0.469918018009077,3791,80,3791,-0.673833241823327,0.0982062500564775,2.14,"","ok","1.1.35.5"
0.0531829589694499,"grid","ok",4.29174984968371,-1536.31678121481,0.449430849141933,0.104719721531546,FALSE,0.0992925400821399,7.95790037263059,0.472457686292073,3791,80,3791,-0.695331172869647,0.0971982289731858,2.40000000000001,"","ok","1.1.35.5"
0.0764360518996802,"grid","ok",4.10802865098713,-1537.01099900775,0.427295591641575,0.104014754507347,FALSE,0.0990354112072042,8.03920293017724,0.489345059110867,3791,80,3791,-0.812972657904926,0.0839250359454287,1.98999999999999,"","ok","1.1.35.5"
0.109856054330612,"grid","ok",3.84974454312587,-1537.93906568217,0.400538645393365,0.104042915291242,FALSE,0.0988926178637878,8.1538197922372,0.509193184666044,3791,80,3791,-0.904523996549688,0.0606554447677447,2.59,"","ok","1.1.35.5"
0.157888226473676,"grid","ok",3.48840927586655,-1539.13558747006,0.367648711914354,0.105391507372089,FALSE,0.0991453307631171,8.31014416420793,0.530976208624955,3791,80,3791,-0.961699613281122,0.0350238553781181,2.55,"","ok","1.1.35.5"
0.226921421954405,"grid","ok",2.98358135268136,-1540.59896005318,0.324943940746428,0.108910702386043,FALSE,0.10029588301926,8.51388315954162,0.553582657729352,3791,80,3791,-0.988683473685726,0.0153837389422704,3.81,"","ok","1.1.35.5"
0.326137881790662,"grid","ok",2.2976495150961,-1542.2260473146,0.264629447058409,0.115173983377243,FALSE,0.102796399899778,8.75922041809909,0.576649969130821,3791,80,3791,-0.997702627187242,0.00489221392903903,2.28,"","ok","1.1.35.5"
0.468734582318421,"grid","ok",1.50084439122093,-1543.67914137875,0.177587596868708,0.118325122782544,FALSE,0.106032798408743,9.00756030186082,0.598670122588279,3791,80,3791,-0.999702036102254,0.00105797693628035,2.61,"","ok","1.1.35.5"
0.67367859095329,"grid","ok",0.831356003320169,-1544.49504712788,0.0904124880232866,0.108753034394661,FALSE,0.108022751010354,9.17266658159359,0.61241786957965,3791,80,3791,-0.999977345095521,0.000137833617855078,1.94999999999999,"","ok","1.1.35.5"
0.968229913107852,"grid","ok",0.422137645261115,-1544.75461715206,0.0422194376965167,0.10001343914827,FALSE,0.108564080057759,9.23720414385068,0.616544968183801,3791,80,3791,-0.999999125933588,8.5715121733675e-06,2.21000000000001,"","ok","1.1.35.5"
1.39156739909201,"grid","ok",0.266911533934267,-1544.80571957433,0.0270960352564295,0.101516914076492,FALSE,0.108659391594199,9.25445642130283,0.61725674282437,3791,80,3791,-0.999999987285588,1.77134952312689e-07,2.51000000000001,"","ok","1.1.35.5"
