"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
3.76060309308639e-05,"grid","ok",4.36432127701972,-3893.08281606943,0.211943666968908,0.0485628012962506,FALSE,0.883884345199367,2.60280603297368,NA,10969,213,10969,-0.000283781405581333,0.000246593366268272,5.4,"","ok","1.1.35.5"
5.40484506253906e-05,"grid","ok",4.36442023702462,-3893.08241224956,0.211955181488448,0.048564338440733,FALSE,0.883879899416946,2.60280086443373,NA,10969,213,10969,-0.000407814245066543,0.000354347943330368,5.61000000000001,"","ok","1.1.35.5"
7.76799609715734e-05,"grid","ok",4.3645655992434,-3893.08183276947,0.211972036411643,0.0485665827656223,FALSE,0.883874248496001,2.60279180964455,NA,10969,213,10969,-0.000586030441572272,0.000509148767430029,6.41,"","ok","1.1.35.5"
0.000111643835609054,"grid","ok",4.36475169033067,-3893.08099996465,0.211996179948657,0.048570043610567,FALSE,0.883865648311896,2.60278186957057,NA,10969,213,10969,-0.000842070120173119,0.000731494379220789,5.06,"","ok","1.1.35.5"
0.000160457676260453,"grid","ok",4.36503475856364,-3893.07980418737,0.212030833602984,0.0485748328090644,FALSE,0.883853647954995,2.60276486912289,NA,10969,213,10969,-0.00120985594105139,0.00105076995277455,6.47,"","ok","1.1.35.5"
0.000230614307815994,"grid","ok",4.36544835767938,-3893.07808725738,0.212080511326221,0.0485816103981953,FALSE,0.883835655215547,2.60273901995204,NA,10969,213,10969,-0.00173803195857297,0.00150905225982091,5.61,"","ok","1.1.35.5"
0.000331445401733999,"grid","ok",4.36604860901011,-3893.07562342284,0.212152284346118,0.0485913702170663,FALSE,0.883810212489524,2.60270535258479,NA,10969,213,10969,-0.00249628288983184,0.00216649318260643,5.03999999999999,"","ok","1.1.35.5"
0.000476362700003269,"grid","ok",4.36688200333168,-3893.07209118994,0.212255100020076,0.0486056412465776,FALSE,0.883774220360171,2.60265775093351,NA,10969,213,10969,-0.00358429221750848,0.00310888269174061,5.68000000000001,"","ok","1.1.35.5"
0.000684641937306225,"grid","ok",4.36810805956266,-3893.06703182798,0.212402788484729,0.0486258090661785,FALSE,0.883721769856488,2.60258594322086,NA,10969,213,10969,-0.00514436241194076,0.00445816254514331,6.25,"","ok","1.1.35.5"
0.000983986744376088,"grid","ok",4.36984523572746,-3893.05979601228,0.212614342867871,0.0486548908253216,FALSE,0.88364711033316,2.60248613715393,NA,10969,213,10969,-0.00737903239539353,0.00638681358792097,5.67999999999999,"","ok","1.1.35.5"
0.001,"grid","ok",4.36992574592038,-3893.0594101811,0.212625549822836,0.0486565589864624,FALSE,0.883643674067736,2.60248158837241,NA,10969,213,10969,-0.00749832586258578,0.00648963586851785,5.74000000000001,"","ok","1.1.35.5"
0.0014142135623731,"grid","ok",4.37230237412175,-3893.04946907164,0.212917812141667,0.0486969550417783,FALSE,0.88354057857682,2.60234424825048,NA,10969,213,10969,-0.0105753378196603,0.0091370749773512,6.39,"","ok","1.1.35.5"
0.00203254770598371,"grid","ok",4.37579932934851,-3893.0347764643,0.213351535370873,0.0487571571072566,FALSE,0.883389228768711,2.60214732042022,NA,10969,213,10969,0.984862465718468,0.0130456563659949,5.31,"","ok","1.1.35.5"
0.00292123501500529,"grid","ok",4.38076667541121,-3893.01396457867,0.213972025574059,0.048843511062815,FALSE,0.88317239368064,2.60186810082261,NA,10969,213,10969,0.978370169598747,0.0185735381954306,5.75,"","ok","1.1.35.5"
0.00419848153515436,"grid","ok",4.38772282531487,-3892.98467080807,0.214855847574905,0.0489675068660441,FALSE,0.882866809896514,2.60148551334266,NA,10969,213,10969,0.969170692602481,0.026337825818753,5.82999999999998,"","ok","1.1.35.5"
0.00603417633654517,"grid","ok",4.39736504251855,-3892.94381483372,0.216110536977873,0.0491454620865631,FALSE,0.882437850703688,2.6009741203993,NA,10969,213,10969,0.956214496001598,0.0371371637671168,6.5,"","ok","1.1.35.5"
0.00867248879282804,"grid","ok",4.4106333873553,-3892.88757805679,0.21788358003898,0.0493996124601113,FALSE,0.881840594234908,2.60030707035373,NA,10969,213,10969,0.938124956219964,0.0519523700993719,6.30000000000001,"","ok","1.1.35.5"
0.0124643460295014,"grid","ok",4.4283590282055,-3892.81162681079,0.220370295126433,0.0497634211053871,FALSE,0.881026127646242,2.59948936973785,NA,10969,213,10969,0.913175708704131,0.0718890529605041,6.03,"","ok","1.1.35.5"
0.0179141104306328,"grid","ok",4.45140424097078,-3892.71184310549,0.223824297525404,0.0502817280590522,FALSE,0.87993567206418,2.59858999828034,NA,10969,213,10969,0.879352030339389,0.0980127664498243,5.00999999999999,"","ok","1.1.35.5"
0.0257466658709045,"grid","ok",4.47997524667142,-3892.58597656357,0.228556893521617,0.0510174456190204,FALSE,0.878526615786649,2.5978288666049,NA,10969,213,10969,0.834580175536867,0.131024849298436,5.18000000000001,"","ok","1.1.35.5"
0.0370038359445673,"grid","ok",4.51291769420285,-3892.43679758271,0.234916652334591,0.0520542735880952,FALSE,0.876799152133359,2.59768160394619,NA,10969,213,10969,0.777228223736243,0.170771881547773,5.35999999999999,"","ok","1.1.35.5"
0.05,"grid","ok",4.54098376283271,-3892.30427138657,0.241666310491757,0.053218932969935,FALSE,0.875191297785425,2.59869491986386,NA,10969,213,10969,0.719764010485368,0.207818280256216,6.20000000000002,"","ok","1.1.35.5"
0.0531829589694499,"grid","ok",4.54646372374317,-3892.27753897103,0.243228156237494,0.0534983167175127,FALSE,0.874853963621051,2.59911177779373,NA,10969,213,10969,0.706939204352516,0.215715462877421,5.44,"","ok","1.1.35.5"
0.0764360518996802,"grid","ok",4.57208948219245,-3892.14085366955,0.253615256443084,0.0554703177684676,FALSE,0.872957772309759,2.60373158634513,NA,10969,213,10969,0.625673174665862,0.262702549161333,5.03999999999999,"","ok","1.1.35.5"
0.109856054330612,"grid","ok",4.57393368070077,-3892.09200365983,0.265599030886133,0.0580679671869314,FALSE,0.871563270168553,2.61374924311977,NA,10969,213,10969,0.538478660443091,0.307495401890969,5.78,"","ok","1.1.35.5"
0.157888226473676,"grid","ok",4.52749980777687,-3892.23620861328,0.277407775135645,0.061271736480064,FALSE,0.871129105910627,2.63119137208865,NA,10969,213,10969,0.453188879383748,0.346176778613449,5.72999999999999,"","ok","1.1.35.5"
0.226921421954405,"grid","ok",4.40996802051126,-3892.67702932628,0.285697910192632,0.0647845764104907,FALSE,0.87164025353164,2.6558050915163,NA,10969,213,10969,0.378478354331483,0.37662215222671,4.94,"","ok","1.1.35.5"
0.326137881790662,"grid","ok",4.22681015504763,-3893.39303225239,0.287448068774536,0.0680059094755574,FALSE,0.872473923999055,2.68307845301461,NA,10969,213,10969,0.320860447997813,0.398750853374268,5.80000000000001,"","ok","1.1.35.5"
0.468734582318421,"grid","ok",4.02628304588885,-3894.17455957298,0.283363700815495,0.0703784849663841,FALSE,0.87315746818531,2.70622684247948,NA,10969,213,10969,0.282390330705454,0.413563606785545,4.49000000000001,"","ok","1.1.35.5"
0.67367859095329,"grid","ok",3.86442883933641,-3894.79034846817,0.277448390638865,0.0717954456334375,FALSE,0.873705904848299,2.72144001763067,NA,10969,213,10969,0.260542550571321,0.42240304658922,5.25999999999999,"","ok","1.1.35.5"
0.968229913107852,"grid","ok",3.76353148098492,-3895.16438579327,0.272881385448632,0.0725067365125957,FALSE,0.874152502440614,2.72940366123609,NA,10969,213,10969,0.250162015224465,0.426895088518328,5.13,"","ok","1.1.35.5"
1.39156739909201,"grid","ok",3.71302541007538,-3895.34863360545,0.270348483938497,0.0728108359304248,FALSE,0.874449826921526,2.73273513318317,NA,10969,213,10969,0.246076720687911,0.428772858376665,4.87,"","ok","1.1.35.5"
2,"grid","ok",3.69089669846853,-3895.42879361731,0.269144426419758,0.0729211485467569,FALSE,0.874598602020586,2.73378605379473,NA,10969,213,10969,0.244740196071062,0.429411709505618,5.41,"","ok","1.1.35.5"
0,"linear_limit","ok",4.36409437069224,-3893.08373975071,0.211916710053698,0.0485591492880764,FALSE,0.883893763935804,2.60281898160937,NA,10969,213,10969,-7.54804736735849,6.55995025126212,6.63,"","ok","1.1.35.5"
