dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,mfcc39,cv_train,1.0,M_predictor,(Intercept),0.665026774138146,0.289132142726721,2.30007901531276,0.0214437439106107,0.0983277743937716,1.23172577388252
AN19,mfcc39,cv_train,1.0,M_predictor,similarity_z,0.184012005665277,0.114251843658996,1.61058237462226,0.107270777957416,-0.0399216079063549,0.40794561923691
AN19,mfcc39,cv_train,2.0,M_condition,(Intercept),1.77665458347013,0.388938885433078,4.56795308983275,4.92510218006956e-06,1.0143343680213,2.53897479891896
AN19,mfcc39,cv_train,2.0,M_condition,condition_idAN19.Korean.test_Spanish,-2.03899948360917,0.552428211027096,-3.69097638916409,0.0002233948756889,-3.12175877722228,-0.956240189996058
AN19,mfcc39,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.406769952814877,0.19991496468491,-2.03471487717788,0.041879570374009,-0.798603283597301,-0.0149366220324535
AN19,mfcc39,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Spanish,-2.06747513332288,0.552721945840054,-3.7405338233506,0.0001836298319448,-3.15081014716939,-0.984140119476375
AN19,mfcc39,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.774751004963829,0.202821798409032,-3.81986064141578,0.0001335270946606,-1.17228172984553,-0.377220280082125
AN19,mfcc39,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.84444500704858,0.552429760571716,-3.33878646425519,0.000841452201953,-2.92720733776915,-0.76168267632802
AN19,mfcc39,cv_train,2.0,M_joint,(Intercept),1.71352072722321,0.367378754318019,4.66418024200689,3.0984971561707e-06,0.993458368759892,2.43358308568653
AN19,mfcc39,cv_train,2.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.96676036460993,0.521632982553396,-3.77039111864175,0.0001629919029383,-2.98916101041459,-0.944359718805275
AN19,mfcc39,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.331005494794072,0.203665111624772,-1.62524397111229,0.10411058461475,-0.730189113578626,0.0681781239904812
AN19,mfcc39,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.92417222626922,0.524186735609256,-3.67077626264767,0.0002418149464255,-2.95157822806336,-0.896766224475083
AN19,mfcc39,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.714311407570309,0.205197459292701,-3.4810928460444,0.0004993723575041,-1.116498427784,-0.312124387356615
AN19,mfcc39,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.82544769592418,0.520912669749241,-3.50432577653165,0.0004577649881328,-2.8464365286327,-0.804458863215673
AN19,mfcc39,cv_train,2.0,M_joint,similarity_z,0.285806969374318,0.118839391027214,2.40498513921927,0.0161731234486715,0.0528817629609778,0.518732175787658
AN19,mfcc39,cv_train,2.0,M_null,(Intercept),0.606944482221718,0.310880184551642,1.95234213173498,0.0508975985012094,-0.0023806794995009,1.21626964394294
AN19,mfcc39,cv_train,2.0,M_predictor,(Intercept),0.605204396052084,0.292729921104751,2.06744972897908,0.0386917965004415,0.0314537506867727,1.1789550414174
AN19,mfcc39,cv_train,2.0,M_predictor,similarity_z,0.325882904716465,0.115131336657663,2.83053175770433,0.0046470697537763,0.100225484867445,0.551540324565485
AN19,mfcc39,full,,M_condition,(Intercept),1.60935106530179,0.368342766867516,4.36916700981572,1.24721359203168e-05,0.88739924224146,2.33130288836212
AN19,mfcc39,full,,M_condition,condition_idAN19.Korean.test_Spanish,-1.86675886561347,0.522678477623272,-3.57152426497837,0.0003549096588475,-2.89120868175508,-0.842309049471857
AN19,mfcc39,full,,M_condition,condition_idAN19.Mixed.test_Korean,-0.347898478394203,0.163198598504238,-2.13174917911545,0.0330274715407997,-0.66776773146251,-0.0280292253258956
AN19,mfcc39,full,,M_condition,condition_idAN19.Mixed.test_Spanish,-1.70635717940202,0.522827715939324,-3.26370834479642,0.0010996430014312,-2.7310995026431,-0.681614856160947
AN19,mfcc39,full,,M_condition,condition_idAN19.Spanish.test_Korean,-0.508818020195235,0.162815165076038,-3.12512670399963,0.0017772848854589,-0.82793574374427,-0.1897002966462
AN19,mfcc39,full,,M_condition,condition_idAN19.Spanish.test_Spanish,-1.64656791922134,0.52268333408492,-3.15022081602055,0.0016314710206993,-2.67102725402778,-0.622108584414893
AN19,mfcc39,full,,M_joint,(Intercept),1.57374040972156,0.354917949027749,4.43409642716751,9.24592396281354e-06,0.878101229627176,2.26937958981595
AN19,mfcc39,full,,M_joint,condition_idAN19.Korean.test_Spanish,-1.82858037309674,0.503496948234818,-3.63176058863407,0.0002814942130863,-2.81543439163698,-0.841726354556498
AN19,mfcc39,full,,M_joint,condition_idAN19.Mixed.test_Korean,-0.303772595502686,0.16605493376545,-1.82935001456662,0.067347190623081,-0.629240265682969,0.0216950746775968
AN19,mfcc39,full,,M_joint,condition_idAN19.Mixed.test_Spanish,-1.62754560255742,0.505209284486886,-3.22152749866905,0.0012750922569458,-2.61775580015171,-0.637335404963123
AN19,mfcc39,full,,M_joint,condition_idAN19.Spanish.test_Korean,-0.476131968546488,0.164556184129969,-2.89343102517759,0.0038105797489636,-0.798662089441226,-0.153601847651749
AN19,mfcc39,full,,M_joint,condition_idAN19.Spanish.test_Spanish,-1.63843022948489,0.50303169265024,-3.25711133796116,0.0011255227630561,-2.62437234707936,-0.652488111890419
AN19,mfcc39,full,,M_joint,similarity_z,0.168551048601399,0.10029694544198,1.68052025770718,0.0928561362547589,-0.0280309644648812,0.36513306166768
AN19,mfcc39,full,,M_null,(Intercept),0.609402826026467,0.295075741688741,2.06524203765043,0.0389001048136907,0.0310543723165346,1.1877512797364
AN19,mfcc39,full,,M_predictor,(Intercept),0.607271194999655,0.283911698452293,2.13894389808562,0.0324402122380842,0.0508042660331615,1.16373812396615
AN19,mfcc39,full,,M_predictor,similarity_z,0.190301793030606,0.0965226717478241,1.97157610315419,0.0486580174064864,0.0011173564048709,0.379486229656341
AN19,mfcc_c0,cv_train,0.0,M_condition,(Intercept),1.64079370412131,0.358634237463479,4.57511729980435,4.75953243364292e-06,0.937870598692887,2.34371680954973
AN19,mfcc_c0,cv_train,0.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.8161611907848,0.507118026403109,-3.58133826096951,0.0003418387314226,-2.81011252253489,-0.822209859034707
AN19,mfcc_c0,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.326035286784141,0.202665479504043,-1.60873616751114,0.107674043795431,-0.723259626612064,0.071189053043783
AN19,mfcc_c0,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.78189586685014,0.508790284110879,-3.50222070369137,0.0004613972457218,-2.77912482370746,-0.784666909992814
AN19,mfcc_c0,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.462952865495,0.192106181259139,-2.40988011140831,0.0159577633755546,-0.839480980762913,-0.0864247502270865
AN19,mfcc_c0,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.56619905518734,0.508435569828264,-3.08042778304508,0.0020670347491459,-2.56273277205074,-0.569665338323941
AN19,mfcc_c0,cv_train,0.0,M_joint,(Intercept),1.62352413761511,0.340315173862749,4.77064868776578,1.83633574478721e-06,0.956506396844118,2.29054187838609
AN19,mfcc_c0,cv_train,0.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.82984119344485,0.481212673464311,-3.80256234789412,0.0001432072106063,-2.7730180334349,-0.886664353454805
AN19,mfcc_c0,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.296960460295178,0.203271766719723,-1.46090362221644,0.144041892437456,-0.695373123065836,0.101452202475479
AN19,mfcc_c0,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.73264089928818,0.483387918144656,-3.58436947687567,0.000337893485212,-2.6800812188517,-0.785200579724653
AN19,mfcc_c0,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.447922491776335,0.19232801812015,-2.32895080058752,0.0198616722510546,-0.824885407291828,-0.0709595762608411
AN19,mfcc_c0,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.56310844320373,0.482658241652578,-3.23854087283746,0.0012014280500831,-2.50911859684278,-0.617098289564679
AN19,mfcc_c0,cv_train,0.0,M_joint,similarity_z,0.209747793815269,0.110354670037367,1.90066984699647,0.0573452704407788,-0.006547359457971,0.426042947088508
AN19,mfcc_c0,cv_train,0.0,M_null,(Intercept),0.658762503671997,0.2833225259848,2.32513281950387,0.020064859220294,0.103450352741789,1.2140746546022
AN19,mfcc_c0,cv_train,0.0,M_predictor,(Intercept),0.656102426901822,0.272031152023414,2.41186504568179,0.0158711549396293,0.122921368935931,1.18928348486771
AN19,mfcc_c0,cv_train,0.0,M_predictor,similarity_z,0.191707646466139,0.109353365159603,1.75310239594674,0.0795844323606333,-0.0226249492466829,0.406040242178962
AN19,mfcc_c0,cv_train,1.0,M_condition,(Intercept),1.563450864398,0.381443302148228,4.09877655628738,4.15339757073772e-05,0.815821992187474,2.31107973660853
AN19,mfcc_c0,cv_train,1.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.84706643268814,0.541052834033032,-3.41383746004993,0.0006405477755025,-2.90752998739288,-0.7866028779834
AN19,mfcc_c0,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.298713011768321,0.179910074771446,-1.66034621545124,0.0968448234354209,-0.651336758320355,0.0539107347837137
AN19,mfcc_c0,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.39784131686458,0.539787840692936,-2.58961245786889,0.0096084033398426,-2.45582548462273,-0.339857149106423
AN19,mfcc_c0,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.267253032464412,0.187066087163993,-1.42865570406742,0.153103215206233,-0.633902563305838,0.0993964983770136
AN19,mfcc_c0,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.641288484932,0.539767999062985,-3.04072951301524,0.0023600574332542,-2.69923376309546,-0.583343206768553
AN19,mfcc_c0,cv_train,1.0,M_joint,(Intercept),1.54353968847487,0.36138541314823,4.27117319160238,1.94447321136259e-05,0.835224278704339,2.2518550982454
AN19,mfcc_c0,cv_train,1.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.86710790248274,0.512887618083937,-3.64038404642707,0.0002722316853609,-2.87236763392726,-0.861848171038227
AN19,mfcc_c0,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.267897814670117,0.18055256275011,-1.48376633701343,0.137870920559112,-0.621780837660333,0.0859852083200979
AN19,mfcc_c0,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.34465904355856,0.512028094596591,-2.62614309204647,0.0086358505108645,-2.34823410896788,-0.341083978149238
AN19,mfcc_c0,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.249897258234478,0.187140380431085,-1.33534653322191,0.181762955281008,-0.616692403879404,0.116897887410449
AN19,mfcc_c0,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.63988460599977,0.511494053381866,-3.20606778350067,0.0013456228670233,-2.64241295062823,-0.637356261371313
AN19,mfcc_c0,cv_train,1.0,M_joint,similarity_z,0.20121487871304,0.114408459568974,1.75874126328685,0.0786214653352725,-0.0230257020421487,0.425455459468229
AN19,mfcc_c0,cv_train,1.0,M_null,(Intercept),0.670725827444137,0.300193474332885,2.23431181818552,0.025462563264882,0.0823466177516829,1.25910503713659
AN19,mfcc_c0,cv_train,1.0,M_predictor,(Intercept),0.668634475833487,0.292585114313154,2.28526484473796,0.0222973029821768,0.0951676517797062,1.24210129988727
AN19,mfcc_c0,cv_train,1.0,M_predictor,similarity_z,0.130998066422986,0.111709883085856,1.17266317719002,0.240930903456655,-0.087953304425292,0.349949437271264
AN19,mfcc_c0,cv_train,2.0,M_condition,(Intercept),1.77665458347013,0.388938885433078,4.56795308983275,4.92510218006956e-06,1.0143343680213,2.53897479891896
AN19,mfcc_c0,cv_train,2.0,M_condition,condition_idAN19.Korean.test_Spanish,-2.03899948360917,0.552428211027096,-3.69097638916409,0.0002233948756889,-3.12175877722228,-0.956240189996058
AN19,mfcc_c0,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.406769952814877,0.19991496468491,-2.03471487717788,0.041879570374009,-0.798603283597301,-0.0149366220324535
AN19,mfcc_c0,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Spanish,-2.06747513332288,0.552721945840054,-3.7405338233506,0.0001836298319448,-3.15081014716939,-0.984140119476375
AN19,mfcc_c0,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.774751004963829,0.202821798409032,-3.81986064141578,0.0001335270946606,-1.17228172984553,-0.377220280082125
AN19,mfcc_c0,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.84444500704858,0.552429760571716,-3.33878646425519,0.000841452201953,-2.92720733776915,-0.76168267632802
AN19,mfcc_c0,cv_train,2.0,M_joint,(Intercept),1.75775758688647,0.368961205508189,4.76407156266043,1.89725168118559e-06,1.03459362409042,2.48092154968252
AN19,mfcc_c0,cv_train,2.0,M_joint,condition_idAN19.Korean.test_Spanish,-2.05260884938414,0.524392447159839,-3.9142608946816,9.06815463996074e-05,-3.08041804581743,-1.02479965295086
AN19,mfcc_c0,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.374304560165305,0.201126958029608,-1.86103625208811,0.062739057426051,-0.768513397903336,0.0199042775727269
AN19,mfcc_c0,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Spanish,-2.0050803207042,0.525238274021228,-3.81746803284781,0.0001348282501763,-3.03454733778581,-0.975613303622591
AN19,mfcc_c0,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.757981020084681,0.203590898936794,-3.72305944933227,0.0001968231537678,-1.1570191820008,-0.358942858168566
AN19,mfcc_c0,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.83960426299488,0.524445804269247,-3.50771089790326,0.0004519799393753,-2.8675180393626,-0.811690486627152
AN19,mfcc_c0,cv_train,2.0,M_joint,similarity_z,0.230340196150689,0.11328826078054,2.03322210583584,0.0420300886721093,0.0082952050208304,0.452385187280547
AN19,mfcc_c0,cv_train,2.0,M_null,(Intercept),0.606944482221718,0.310880184551642,1.95234213173498,0.0508975985012094,-0.0023806794995009,1.21626964394294
AN19,mfcc_c0,cv_train,2.0,M_predictor,(Intercept),0.606218332870678,0.298617938071035,2.03008009762117,0.0423483982000178,0.0209271742514497,1.19150949148991
AN19,mfcc_c0,cv_train,2.0,M_predictor,similarity_z,0.225685259788469,0.111453816202253,2.02492177907055,0.042875396863139,0.0072357800320526,0.444134739544886
AN19,mfcc_c0,full,,M_condition,(Intercept),1.60935106530179,0.368342766867516,4.36916700981572,1.24721359203168e-05,0.88739924224146,2.33130288836212
AN19,mfcc_c0,full,,M_condition,condition_idAN19.Korean.test_Spanish,-1.86675886561347,0.522678477623272,-3.57152426497837,0.0003549096588475,-2.89120868175508,-0.842309049471857
AN19,mfcc_c0,full,,M_condition,condition_idAN19.Mixed.test_Korean,-0.347898478394203,0.163198598504238,-2.13174917911545,0.0330274715407997,-0.66776773146251,-0.0280292253258956
AN19,mfcc_c0,full,,M_condition,condition_idAN19.Mixed.test_Spanish,-1.70635717940202,0.522827715939324,-3.26370834479642,0.0010996430014312,-2.7310995026431,-0.681614856160947
AN19,mfcc_c0,full,,M_condition,condition_idAN19.Spanish.test_Korean,-0.508818020195235,0.162815165076038,-3.12512670399963,0.0017772848854589,-0.82793574374427,-0.1897002966462
AN19,mfcc_c0,full,,M_condition,condition_idAN19.Spanish.test_Spanish,-1.64656791922134,0.52268333408492,-3.15022081602055,0.0016314710206993,-2.67102725402778,-0.622108584414893
AN19,mfcc_c0,full,,M_joint,(Intercept),1.60084008933112,0.357611122142808,4.47648294532584,7.58827267892756e-06,0.899922289931213,2.30175788873102
AN19,mfcc_c0,full,,M_joint,condition_idAN19.Korean.test_Spanish,-1.87706292974144,0.50766489148829,-3.69744483263077,0.0002177805277188,-2.87208611705849,-0.882039742424388
AN19,mfcc_c0,full,,M_joint,condition_idAN19.Mixed.test_Korean,-0.33019402889429,0.163814435475712,-2.01565892490131,0.0438356535362646,-0.651270322426686,-0.0091177353618934
AN19,mfcc_c0,full,,M_joint,condition_idAN19.Mixed.test_Spanish,-1.67509532283093,0.508173494490661,-3.2963059683187,0.0009796525898294,-2.67111537203263,-0.679075273629237
AN19,mfcc_c0,full,,M_joint,condition_idAN19.Spanish.test_Korean,-0.499137314444741,0.163040846693493,-3.06142494084987,0.0022028621496365,-0.818697373963988,-0.179577254925494
AN19,mfcc_c0,full,,M_joint,condition_idAN19.Spanish.test_Spanish,-1.6453941119347,0.507643782026296,-3.2412375965032,0.0011901194528154,-2.64037592470624,-0.650412299163164
AN19,mfcc_c0,full,,M_joint,similarity_z,0.124926163049234,0.0956886129878595,1.30554889603305,0.191706008838633,-0.0626235184069705,0.312475844505439
AN19,mfcc_c0,full,,M_null,(Intercept),0.609402826026467,0.295075741688741,2.06524203765043,0.0389001048136907,0.0310543723165346,1.1877512797364
AN19,mfcc_c0,full,,M_predictor,(Intercept),0.609190642906722,0.288721144594427,2.1099619972845,0.0348616293642143,0.043297199501646,1.1750840863118
AN19,mfcc_c0,full,,M_predictor,similarity_z,0.10817469310339,0.0936404907503851,1.15521279562437,0.248003296101677,-0.0753606687673644,0.291710054974145
AN19,mfcc_delta13,cv_train,0.0,M_condition,(Intercept),1.64005985600951,0.349363369693904,4.69442419635021,2.67358727118172e-06,0.955307651409455,2.32481206060956
AN19,mfcc_delta13,cv_train,0.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.81695544988005,0.493880875648169,-3.6789346165621,0.0002342102973852,-2.78496196615046,-0.848948933609638
AN19,mfcc_delta13,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.325903069514014,0.202627462480512,-1.60838548499001,0.107750778647942,-0.723052895975818,0.0712467569477905
AN19,mfcc_delta13,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.78258401915619,0.495596127586258,-3.59684815908077,0.0003220963752649,-2.75395242922525,-0.811215609087124
AN19,mfcc_delta13,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.462766751062575,0.192066941575315,-2.40940344687642,0.0159786234057476,-0.839217956550192,-0.0863155455749583
AN19,mfcc_delta13,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.56691422811993,0.495250034352473,-3.16388514776912,0.0015567821692948,-2.53760429545078,-0.596224160789086
AN19,mfcc_delta13,cv_train,0.0,M_joint,(Intercept),1.58629548618445,0.336447523208586,4.71483775852024,2.41903421434132e-06,0.926858340695625,2.24573263167328
AN19,mfcc_delta13,cv_train,0.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.76422827334487,0.475063888782521,-3.71366528798091,0.0002042789377158,-2.69535349535861,-0.833103051331132
AN19,mfcc_delta13,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.232950555968983,0.208689213954422,-1.1162558502897,0.264312633971838,-0.641981415319651,0.176080303381685
AN19,mfcc_delta13,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.67023783601318,0.47812571696568,-3.49330265398184,0.0004770854648037,-2.60736424126591,-0.733111430760445
AN19,mfcc_delta13,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.423831022511285,0.1954025656051,-2.16901462475077,0.0300815736101301,-0.80682005109728,-0.0408419939252886
AN19,mfcc_delta13,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.57336387153553,0.476170959011228,-3.30419955640014,0.0009524800675121,-2.50665895119753,-0.640068791873523
AN19,mfcc_delta13,cv_train,0.0,M_joint,similarity_z,0.380078918051323,0.129620112947819,2.93225263739996,0.0033651287743509,0.126023496673597,0.634134339429049
AN19,mfcc_delta13,cv_train,0.0,M_null,(Intercept),0.659105603305776,0.240873680393527,2.73631225391236,0.0062132037936229,0.186993189734464,1.13121801687709
AN19,mfcc_delta13,cv_train,0.0,M_predictor,(Intercept),0.651832205644776,0.229826787247517,2.83618899890365,0.004565541948242,0.201371702639643,1.10229270864991
AN19,mfcc_delta13,cv_train,0.0,M_predictor,similarity_z,0.396928112723215,0.126730098834271,3.13207451406071,0.0017357581591448,0.148537119008044,0.645319106438386
AN19,mfcc_delta13,cv_train,1.0,M_condition,(Intercept),1.563450864398,0.381443302148228,4.09877655628738,4.15339757073772e-05,0.815821992187474,2.31107973660853
AN19,mfcc_delta13,cv_train,1.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.84706643268814,0.541052834033032,-3.41383746004993,0.0006405477755025,-2.90752998739288,-0.7866028779834
AN19,mfcc_delta13,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.298713011768321,0.179910074771446,-1.66034621545124,0.0968448234354209,-0.651336758320355,0.0539107347837137
AN19,mfcc_delta13,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.39784131686458,0.539787840692936,-2.58961245786889,0.0096084033398426,-2.45582548462273,-0.339857149106423
AN19,mfcc_delta13,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.267253032464412,0.187066087163993,-1.42865570406742,0.153103215206233,-0.633902563305838,0.0993964983770136
AN19,mfcc_delta13,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.641288484932,0.539767999062985,-3.04072951301524,0.0023600574332542,-2.69923376309546,-0.583343206768553
AN19,mfcc_delta13,cv_train,1.0,M_joint,(Intercept),1.50621442870346,0.355895168434532,4.23218566110018,2.31431238113464e-05,0.808659898571777,2.20376895883514
AN19,mfcc_delta13,cv_train,1.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.79463441486048,0.504352413850271,-3.55829448928395,0.0003732706781717,-2.78316514600701,-0.806103683713949
AN19,mfcc_delta13,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.215298977524048,0.187027762024636,-1.15116052928916,0.249666200061434,-0.581873391092335,0.151275436044239
