"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
3.76060309308639e-05,"grid","ok",3.889445925025,-3162.87200071555,0.209871014773782,0.0539591033837121,FALSE,0.812337933915942,2.43221389559486,NA,8290,161,8290,-0.000299994395083266,0.000177068863734684,3.85,"","ok","1.1.35.5"
5.40484506253906e-05,"grid","ok",3.88952567161886,-3162.87177868264,0.209876957373116,0.0539595249118804,FALSE,0.812337577620995,2.43220560210301,NA,8290,161,8290,-0.000431122293765924,0.00025444189270227,4.18,"","ok","1.1.35.5"
7.76799609715734e-05,"grid","ok",3.8896022035715,-3162.87145929846,0.209885081850562,0.053960551970544,FALSE,0.812335975003698,2.4321921605895,NA,8290,161,8290,-0.000619542397843579,0.000365595092838147,3.82,"","ok","1.1.35.5"
0.000111643835609,"grid","ok",3.88972894640181,-3162.87100020468,0.209896739356824,0.0539617907183453,FALSE,0.81233469811268,2.43217478496039,NA,8290,161,8290,-0.000890261223385189,0.000525245415267265,4.02,"","ok","1.1.35.5"
0.0001604576762604,"grid","ok",3.8898931589034,-3162.87034160058,0.209913289714483,0.053963767419684,FALSE,0.812332170643553,2.43214761963449,NA,8290,161,8290,-0.00127917280379577,0.000754488440139035,3.81,"","ok","1.1.35.5"
0.0002306143078159,"grid","ok",3.89015155235247,-3162.86939654056,0.209937629787756,0.0539664398577997,FALSE,0.812328823911587,2.43210968122695,NA,8290,161,8290,-0.00183777007040814,0.0010835278032453,4.07,"","ok","1.1.35.5"
0.0003314454017339,"grid","ok",3.89052594132652,-3162.86804028043,0.209972223470725,0.0539701383919143,FALSE,0.812324566515415,2.43205586407478,NA,8290,161,8290,-0.00263986423562158,0.00155553505263779,4.3,"","ok","1.1.35.5"
0.0004763627000032,"grid","ok",3.89104361682972,-3162.86609723996,0.210022004851249,0.0539757518889924,FALSE,0.812319108093896,2.43198071717954,NA,8290,161,8290,-0.00379113520226797,0.00223206797247254,4.28,"","ok","1.1.35.5"
0.0006846419373062,"grid","ok",3.89178030877934,-3162.86331612604,0.210092962480979,0.0539837672766464,FALSE,0.812309159020997,2.43186798363978,NA,8290,161,8290,-0.00544263816417763,0.00320059368401598,4.16,"","ok","1.1.35.5"
0.000983986744376,"grid","ok",3.89284386365731,-3162.85934344892,0.21019485012962,0.0539951915595564,FALSE,0.81229651692306,2.43170907103611,NA,8290,161,8290,-0.00780976592954014,0.00458476269090602,4.04000000000001,"","ok","1.1.35.5"
0.001,"grid","ok",3.89291239092024,-3162.85913168297,0.210200238440572,0.0539956252113045,FALSE,0.812295573134212,2.43170050380635,NA,8290,161,8290,-0.00793617974998896,0.0046585489560069,4.39,"","ok","1.1.35.5"
0.001414213562373,"grid","ok",3.89436575175438,-3162.85368328509,0.210340090690203,0.0540113857039357,FALSE,0.812277250068966,2.43148167338821,NA,8290,161,8290,-0.0111985839901993,0.00655808496647338,3.91999999999999,"","ok","1.1.35.5"
0.0020325477059837,"grid","ok",3.89653229125098,-3162.8456505495,0.210546848497598,0.0540344164400605,FALSE,0.81225004378512,2.43115779464689,NA,8290,161,8290,-0.0160418154866927,0.00936139808393409,4.16000000000001,"","ok","1.1.35.5"
0.0029212350150052,"grid","ok",3.89956158795025,-3162.83431390704,0.210839707761021,0.0540675414417153,FALSE,0.812211806601909,2.43070176476284,NA,8290,161,8290,0.977053198351148,0.0133236396535942,4,"","ok","1.1.35.5"
0.0041984815351543,"grid","ok",3.90380309413429,-3162.81844835644,0.211251296214167,0.0541142294117205,FALSE,0.812155739867401,2.43005667735941,NA,8290,161,8290,0.967243060715567,0.0188832807079699,4.38,"","ok","1.1.35.5"
0.0060341763365451,"grid","ok",3.90966738113437,-3162.79651213009,0.211825448839796,0.0541799156270773,FALSE,0.812076626568816,2.4291613422321,NA,8290,161,8290,0.953374721019815,0.026603222297667,3.95,"","ok","1.1.35.5"
0.008672488792828,"grid","ok",3.91757924621011,-3162.76673331476,0.212613862099444,0.0542717450591785,FALSE,0.811962622193181,2.42793161229048,NA,8290,161,8290,0.933907874540987,0.0371634212198485,3.61999999999999,"","ok","1.1.35.5"
0.0124643460295013,"grid","ok",3.92797567338508,-3162.72741912008,0.213675357299041,0.0543983402817,FALSE,0.811799889418345,2.42627876772319,NA,8290,161,8290,0.906855580697512,0.0513016138354703,3.72000000000001,"","ok","1.1.35.5"
0.0179141104306328,"grid","ok",3.94102770075728,-3162.67775427907,0.215060049649351,0.0545695351514596,FALSE,0.811569778196356,2.42413710010054,NA,8290,161,8290,0.869790416876829,0.0696546304841637,3.84999999999999,"","ok","1.1.35.5"
0.0257466658709044,"grid","ok",3.95610630762999,-3162.61947753654,0.216778727588728,0.0547959813846851,FALSE,0.811244785665296,2.42151011244678,NA,8290,161,8290,0.820000833059719,0.0924413759594096,4.11,"","ok","1.1.35.5"
0.0370038359445673,"grid","ok",3.97105937892118,-3162.55997962056,0.218744853955247,0.0550847602824498,FALSE,0.810794661584933,2.41859126781781,NA,8290,161,8290,0.7549213261524,0.11895316301162,4.08999999999999,"","ok","1.1.35.5"
0.05,"grid","ok",3.97975938945607,-3162.52210739476,0.220370080052464,0.0553727143998479,FALSE,0.810300111865186,2.41633850724627,NA,8290,161,8290,0.688109035989827,0.142223376187434,4.66,"","ok","1.1.35.5"
0.0531829589694498,"grid","ok",3.98065085362486,-3162.51728045304,0.220674455277874,0.0554367773995863,FALSE,0.810183419083636,2.41595230290557,NA,8290,161,8290,0.672960473758671,0.146929949459825,4.23000000000002,"","ok","1.1.35.5"
0.0764360518996801,"grid","ok",3.9747097573488,-3162.52683633519,0.221938885815594,0.0558377590729118,FALSE,0.80938331900882,2.41480115052063,NA,8290,161,8290,0.574728142422206,0.172141269136999,4.13,"","ok","1.1.35.5"
0.109856054330612,"grid","ok",3.93554636165625,-3162.64936352002,0.221372852916263,0.0562495858448225,FALSE,0.808395589241093,2.4172473568016,NA,8290,161,8290,0.464324249867892,0.188770444059391,4.97999999999999,"","ok","1.1.35.5"
0.157888226473676,"grid","ok",3.83511632396661,-3162.97729163305,0.217042841014278,0.0565935483254894,FALSE,0.807288261155929,2.42629362301877,NA,8290,161,8290,0.349860774653285,0.191167880105166,4.02000000000001,"","ok","1.1.35.5"
0.226921421954405,"grid","ok",3.63389983618205,-3163.627321593,0.206126856486817,0.0567233181372946,FALSE,0.806263503012075,2.44517604127935,NA,8290,161,8290,0.242209803780929,0.176699040299786,3.88999999999999,"","ok","1.1.35.5"
0.326137881790662,"grid","ok",3.29054598074659,-3164.6794193143,0.185541975648297,0.0563863798694586,FALSE,0.805706783717243,2.47541048755542,NA,8290,161,8290,0.151798280782597,0.147917523943074,4,"","ok","1.1.35.5"
0.468734582318421,"grid","ok",2.79461368439485,-3166.04508298041,0.154205555844883,0.0551795608480587,FALSE,0.806092289679996,2.51404557384864,NA,8290,161,8290,0.0849385577338122,0.111902634840555,3.95000000000002,"","ok","1.1.35.5"
0.67367859095329,"grid","ok",2.20157204367346,-3167.41716786784,0.115818021545341,0.0526069641364499,FALSE,0.807600410660615,2.55325365585078,NA,8290,161,8290,0.0419674830320266,0.0769008891436995,3.87,"","ok","1.1.35.5"
0.968229913107852,"grid","ok",1.6240766184159,-3168.46419693395,0.0787742871487238,0.04850404608716,FALSE,0.809735448201203,2.58451578932078,NA,8290,161,8290,0.0182297196098347,0.0488616368048718,4.60999999999999,"","ok","1.1.35.5"
1.39156739909201,"grid","ok",1.182495217237,-3169.05835204348,0.0521008788309485,0.0440601180211846,FALSE,0.811590995981339,2.60367905860028,NA,8290,161,8290,0.00701900201271172,0.0298966991286589,4.89000000000001,"","ok","1.1.35.5"
2,"grid","ok",0.930408469862547,-3169.29243132206,0.0398477082330113,0.042828187321745,FALSE,0.812719088500195,2.61280747082537,NA,8290,161,8290,0.0024733204233859,0.0189687571653715,5.12,"","ok","1.1.35.5"
0,"linear_limit","ok",3.88931133853663,-3162.87250961329,0.209858022951412,0.0539576302035959,FALSE,0.812339226564045,2.43223536829421,NA,8290,161,8290,-8.28945792143282,4.71049088086013,4.05000000000001,"","ok","1.1.35.5"
