"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
0.000331445401733999,"grid","ok",4.49538321418837,-3892.51880641869,0.217951810723744,0.0484834774565698,FALSE,0.883430142306591,2.60144696805587,NA,10969,213,10969,-0.00467855644754851,0.00409821114655277,5.94,"","ok","1.1.35.5"
0.000476362700003269,"grid","ok",4.49676429793889,-3892.51311398967,0.218138595432523,0.0485101243871082,FALSE,0.883361010654308,2.60133767356573,NA,10969,213,10969,-0.00671197508150442,0.00587226019629471,5.25,"","ok","1.1.35.5"
0.000684641937306225,"grid","ok",4.49868643236395,-3892.50501556641,0.218405906114761,0.0485488173933461,FALSE,0.883261954755844,2.60118576998107,NA,10969,213,10969,-0.00962157971812571,0.00840324160710424,5.85000000000001,"","ok","1.1.35.5"
0.000983986744376088,"grid","ok",4.5014172797172,-3892.49354487306,0.218788182149464,0.048604288061739,FALSE,0.883120912857611,2.60097199859431,NA,10969,213,10969,0.986223077510442,0.0120026125492393,5.83,"","ok","1.1.35.5"
0.001,"grid","ok",4.5015642412041,-3892.49293683131,0.218808178935784,0.0486071434753659,FALSE,0.883113144838535,2.60095933882171,NA,10969,213,10969,0.986001663342283,0.0121939004386813,4.86,"","ok","1.1.35.5"
0.0014142135623731,"grid","ok",4.50527019443937,-3892.4774017759,0.219333379749461,0.0486837348890137,FALSE,0.8829200644783,2.60066995419918,NA,10969,213,10969,0.980304934845931,0.0170981247960628,5.62,"","ok","1.1.35.5"
0.00203254770598371,"grid","ok",4.51060589187384,-3892.45488849862,0.220108654050669,0.0487980238857066,FALSE,0.882636923459621,2.60025742661905,NA,10969,213,10969,0.971909226907492,0.024265154133333,5.34,"","ok","1.1.35.5"
0.00292123501500529,"grid","ok",4.51792670940491,-3892.42390472937,0.221206104767613,0.0489618621539679,FALSE,0.882240101444762,2.59970183895724,NA,10969,213,10969,0.960065285270867,0.0342539590157588,5.75,"","ok","1.1.35.5"
0.00419848153515436,"grid","ok",4.52775615838645,-3892.38206237346,0.222749703647765,0.0491964884714875,FALSE,0.88168916099808,2.59897634189387,NA,10969,213,10969,0.943489320484062,0.0479973535959455,6.01999999999998,"","ok","1.1.35.5"
0.00603417633654517,"grid","ok",4.54053291405222,-3892.32707542844,0.22490308594458,0.0495323104582153,FALSE,0.880936015695503,2.59808440463964,NA,10969,213,10969,0.920550311182293,0.0665699565126433,6.08000000000001,"","ok","1.1.35.5"
0.00867248879282804,"grid","ok",4.55644396111955,-3892.25760808416,0.227874149879742,0.0500114018353364,FALSE,0.879930117310762,2.5970831564985,NA,10969,213,10969,0.889303371102053,0.0910545289671366,5.5,"","ok","1.1.35.5"
0.0124643460295014,"grid","ok",4.57497089527198,-3892.17477937511,0.231914492700986,0.0506920148805009,FALSE,0.878627469900009,2.59617116937153,NA,10969,213,10969,0.847665423149321,0.122264287243902,4.22999999999999,"","ok","1.1.35.5"
0.0179141104306328,"grid","ok",4.59431898542589,-3892.08439032499,0.237308909622726,0.0516526846254075,FALSE,0.877020807262585,2.5958013830681,NA,10969,213,10969,0.793833321465747,0.160299114926552,6.39000000000001,"","ok","1.1.35.5"
0.0257466658709045,"grid","ok",4.61080434173821,-3891.99984117654,0.244340087314917,0.0529929420563537,FALSE,0.875175358929096,2.59683695445978,NA,10969,213,10969,0.727024575046557,0.204016564049572,5.06999999999999,"","ok","1.1.35.5"
0.0370038359445673,"grid","ok",4.61795035706011,-3891.94643546011,0.253191043964936,0.054827580287399,FALSE,0.873291277763385,2.60071987911616,NA,10969,213,10969,0.648483071333115,0.250688332098784,5.06999999999999,"","ok","1.1.35.5"
0.05,"grid","ok",4.60893560641064,-3891.95744244865,0.261802206255538,0.0568031816047491,FALSE,0.871961500640884,2.60753075387443,NA,10969,213,10969,0.577287663836749,0.288791897577923,5.39000000000001,"","ok","1.1.35.5"
0.0531829589694499,"grid","ok",4.60448660237245,-3891.96966858061,0.263667999210729,0.0572632786193523,FALSE,0.871741606998284,2.60946048577245,NA,10969,213,10969,0.56238060008605,0.296285561458456,6.13,"","ok","1.1.35.5"
0.0764360518996802,"grid","ok",4.5522785338547,-3892.14561798598,0.274614581524916,0.0603246439080216,FALSE,0.870991654723529,2.62512492209257,NA,10969,213,10969,0.475876795160896,0.336674943848522,4.94999999999999,"","ok","1.1.35.5"
0.109856054330612,"grid","ok",4.44095851735762,-3892.56364980192,0.283365578920508,0.0638073014672318,FALSE,0.871222675254258,2.64820959952805,NA,10969,213,10969,0.397630476362989,0.369208073653226,5.69,"","ok","1.1.35.5"
0.157888226473676,"grid","ok",4.2681727391547,-3893.23623301856,0.286739294945276,0.0671808083854787,FALSE,0.872016182693775,2.67546455311041,NA,10969,213,10969,0.334975112532477,0.393383074894972,5.23000000000002,"","ok","1.1.35.5"
0.226921421954405,"grid","ok",4.06920148928315,-3894.01164171918,0.284129620609543,0.0698244167456051,FALSE,0.872796163396051,2.70039161898038,NA,10969,213,10969,0.291287923073585,0.410048490476135,5.22,"","ok","1.1.35.5"
0.326137881790662,"grid","ok",3.8969620854974,-3894.66932629074,0.278599755249908,0.0714915231756349,FALSE,0.873426480035524,2.71797342453502,NA,10969,213,10969,0.265234094743464,0.420427800264512,4.66999999999999,"","ok","1.1.35.5"
0.468734582318421,"grid","ok",3.78154401120752,-3895.09920930696,0.273644258142395,0.07236310283085,FALSE,0.873947968232894,2.72774954390921,NA,10969,213,10969,0.252196718617855,0.425983738800161,4.75,"","ok","1.1.35.5"
0.67367859095329,"grid","ok",3.72005116359482,-3895.32370134894,0.270645898236009,0.0727532730959739,FALSE,0.874326609695322,2.73209447547652,NA,10969,213,10969,0.246803110952056,0.428431563617828,5.56999999999999,"","ok","1.1.35.5"
0.968229913107852,"grid","ok",3.69318889749159,-3895.42085563323,0.269238660804714,0.0729014053376962,FALSE,0.8745408146938,2.73359595432225,NA,10969,213,10969,0.24495905440422,0.429305491708391,5.86000000000001,"","ok","1.1.35.5"
1.39156739909201,"grid","ok",3.68137295663151,-3895.46347000747,0.26855488942923,0.0729496556292845,FALSE,0.874626588606153,2.73395058208675,NA,10969,213,10969,0.244424439985121,0.429563282752517,5.53999999999999,"","ok","1.1.35.5"
2,"grid","ok",3.67425339244648,-3895.48940025193,0.268085440606213,0.07296324231675,FALSE,0.874640730886559,2.73396776152616,NA,10969,213,10969,0.244285209778035,0.429628820520907,5.68000000000001,"","ok","1.1.35.5"
0,"linear_limit","ok",4.49221559731152,-3892.53200533459,0.217522339157101,0.0484220613292208,FALSE,0.883589970621284,2.60169876269262,NA,10969,213,10969,-14.174391046344,12.4509144928136,6.28999999999999,"","ok","1.1.35.5"
