dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,tr_24::between_type_word,full,,M_joint,variability_z,0.10872435793536,0.0654117206557992,1.66215407338808,0.0964818858679847,-0.0194826145500067,0.236931330420726
AN19,tr_24::between_type_word,full,,M_null,(Intercept),0.597544737904561,0.291582319173327,2.04931746067003,0.0404310823683156,0.0260433923248411,1.16904608348428
AN19,tr_24::between_type_word,full,,M_predictor,(Intercept),0.597471170414178,0.291311283149852,2.05097160657123,0.040269711896142,0.0265010554404675,1.16844128538789
AN19,tr_24::between_type_word,full,,M_predictor,variability_z,0.111795155244781,0.0492577655067927,2.26959453183811,0.0232321957104942,0.0152499348514668,0.208340375638094
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_condition,(Intercept),1.63848440119656,0.356238279407181,4.59940577953379,4.23697769428247e-06,0.940257373558486,2.33671142883463
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.80815441351588,0.504123587774745,-3.5867284478738,0.0003348527129984,-2.79623664555438,-0.82007218147738
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.371055936438531,0.204008724640654,-1.81882386202903,0.0689383066769661,-0.770913036734212,0.0288011638571499
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.75674114582964,0.50548187372501,-3.47537911277375,0.0005101318553103,-2.74748561833066,-0.765996673328621
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.473717714954129,0.19335295420143,-2.45001539754403,0.0142850105889899,-0.85268950518893,-0.0947459247193267
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.57628384102826,0.505368353493615,-3.119079044288,0.0018141728543349,-2.56680581387575,-0.585761868180778
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_joint,(Intercept),1.53822165663564,0.366832158780861,4.1932573789272,2.74977152650314e-05,0.819230625425151,2.25721268784612
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.8307957573422,0.503630066367815,-3.6351994839107,0.0002777656175488,-2.81791068742311,-0.843680827261277
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.201590085781641,0.254621535380005,-0.79172441357241,0.428521383912681,-0.700648295126451,0.297468123563169
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.56213475560322,0.534274269552514,-2.92384425870182,0.003457376815847,-2.60931232392615,-0.514957187280297
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.339067229365066,0.227442643607516,-1.49078125362531,0.136018935094681,-0.784854810835797,0.106720352105665
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.44145492712888,0.518845508911666,-2.77819678954626,0.0054661502341424,-2.45839212459575,-0.424517729662018
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_joint,variability_z,-0.104021674608552,0.0946609705040807,-1.09888662724061,0.271817520326971,-0.28955717679655,0.081513827579446
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_null,(Intercept),0.651545712183205,0.28036701845634,2.32390284624248,0.0201307016893604,0.10202635600878,1.20106506835763
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_predictor,(Intercept),0.651701409546716,0.280274350667908,2.32522672158076,0.0200598402204962,0.102363682237617,1.20103913685582
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_predictor,variability_z,-0.0870653794228303,0.0602725474051895,-1.44452795129966,0.148590523071138,-0.205199572337002,0.0310688134913412
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_condition,(Intercept),1.56107668200582,0.376592455929061,4.14526806745137,3.39416399063557e-05,0.822955468384863,2.29919789562678
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.84168259251943,0.534375867970813,-3.44641796702544,0.0005680710045739,-2.88905929374222,-0.794305891296633
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.369514366976733,0.176360581511201,-2.09522084703074,0.0361513649124236,-0.715181106738688,-0.023847627214779
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.38265280079237,0.53284457771564,-2.59485196737845,0.0094631666964377,-2.42702817311502,-0.338277428469716
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.289897453008614,0.183558675522651,-1.57931763335719,0.114263219245543,-0.64967245703301,0.0698775510157827
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.67895732130248,0.533030516732615,-3.14983339339405,0.0016336359538382,-2.7236971340984,-0.634217508506553
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_joint,(Intercept),1.48418163927191,0.382362062004741,3.8816132319464,0.0001037658167799,0.73475199774262,2.2336112808012
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.8556586241918,0.531201858818866,-3.49332102925595,0.0004770526343656,-2.89681426747677,-0.814502980906819
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.240883448125261,0.221566340514376,-1.08718430591054,0.276955365267349,-0.675153475533439,0.193386579282917
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.25545960495909,0.546000765514263,-2.29937334204396,0.0214837483657423,-2.32562110536705,-0.185298104551134
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.186742505431712,0.212124716016585,-0.88034298378088,0.378673533696141,-0.602506948824219,0.229021937960795
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.57639078287213,0.540400012291171,-2.91708132312691,0.0035332363860441,-2.63557480696282,-0.517206758781432
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_joint,variability_z,-0.0771550330942237,0.081323784653871,-0.948738839720873,0.342753454864414,-0.236549651015811,0.0822395848273635
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_null,(Intercept),0.649571616740953,0.296208309341415,2.19295541770993,0.0283105913353287,0.0690033304317806,1.23013990305013
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_predictor,(Intercept),0.649731982751232,0.296174322276161,2.19374852538839,0.0282534932085409,0.0692303110899575,1.23023365441251
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_predictor,variability_z,-0.0287162202026991,0.056276051295716,-0.51027425594953,0.609859335970581,-0.139017280742302,0.0815848403369043
